time,value
0.509750000,142895
0.509781250,94374
0.509812500,77581
0.509843750,67840
0.509875000,30365
0.509906250,-21652
0.509937500,-36397
0.509968750,-29971
0.510000000,-41395
0.510031250,-57643
0.510062500,-71447
0.510093750,-88373
0.510125000,-72222
0.510156250,-46213
0.510187500,-56394
0.510218750,-62502
0.510250000,-68225
0.510281250,-97904
0.510312500,-129453
0.510343750,-151835
0.510375000,-148897
0.510406250,-136095
0.510437500,-139956
0.510468750,-149981
0.510500000,-162578
0.510531250,-145659
0.510562500,-135245
0.510593750,-148576
0.510625000,-165791
0.510656250,-165942
0.510687500,-171444
0.510718750,-193026
0.510750000,-231270
0.510781250,-224161
0.510812500,-221094
0.510843750,-227910
0.510875000,-212409
0.510906250,-195915
0.510937500,-210428
0.510968750,-217473
0.511000000,-221431
0.511031250,-229241
0.511062500,-247741
0.511093750,-242040
0.511125000,-227061
0.511156250,-227291
0.511187500,-210397
0.511218750,-199734
0.511250000,-206386
0.511281250,-229370
0.511312500,-229174
0.511343750,-217379
0.511375000,-192040
0.511406250,-153180
0.511437500,-132927
0.511468750,-141161
0.511500000,-128521
0.511531250,-136007
0.511562500,-143696
0.511593750,-106003
0.511625000,-80417
0.511656250,-66817
0.511687500,-49197
0.511718750,-28249
0.511750000,-27733
0.511781250,-28416
0.511812500,-29237
0.511843750,-38128
0.511875000,-48856
0.511906250,-29189
0.511937500,-28405
0.511968750,-44947
0.512000000,-57846
0.512031250,-72102
0.512062500,-97577
0.512093750,-94275
0.512125000,-79762
0.512156250,-96587
0.512187500,-119127
0.512218750,-97247
0.512250000,-96605
0.512281250,-136910
0.512312500,-142126
0.512343750,-142492
0.512375000,-129961
0.512406250,-118775
0.512437500,-114942
0.512468750,-119286
0.512500000,-139407
0.512531250,-154132
0.512562500,-157539
0.512593750,-152279
0.512625000,-124375
0.512656250,-112926
0.512687500,-87886
0.512718750,-54791
0.512750000,-21410
0.512781250,10330
0.512812500,15014
0.512843750,14192
0.512875000,15322
0.512906250,13864
0.512937500,21245
0.512968750,42274
0.513000000,70953
0.513031250,115790
0.513062500,125740
0.513093750,120735
0.513125000,97960
0.513156250,81553
0.513187500,83620
0.513218750,78719
0.513250000,77952
0.513281250,81234
0.513312500,85005
0.513343750,92566
0.513375000,94459
0.513406250,120245
0.513437500,152820
0.513468750,164035
0.513500000,160580
0.513531250,170204
0.513562500,186743
0.513593750,166524
0.513625000,149832
0.513656250,161576
0.513687500,158602
0.513718750,142687
0.513750000,109494
0.513781250,108229
0.513812500,87399
0.513843750,65049
0.513875000,50414
0.513906250,5138
0.513937500,-2134
0.513968750,5795
0.514000000,-6311
0.514031250,-23007
0.514062500,-8252
0.514093750,-12399
0.514125000,-23708
0.514156250,-38197
0.514187500,-36938
0.514218750,-28995
0.514250000,-28610
0.514281250,-27718
0.514312500,-41015
0.514343750,-85595
0.514375000,-121817
0.514406250,-110513
0.514437500,-104531
0.514468750,-121930
0.514500000,-125061
0.514531250,-123701
0.514562500,-169087
0.514593750,-208827
0.514625000,-204137
0.514656250,-228696
0.514687500,-254594
0.514718750,-240987
0.514750000,-213306
0.514781250,-208378
0.514812500,-213216
0.514843750,-220357
0.514875000,-231601
0.514906250,-257138
0.514937500,-263448
0.514968750,-233883
0.515000000,-225623
0.515031250,-210385
0.515062500,-159470
0.515093750,-125153
0.515125000,-158967
0.515156250,-160353
0.515187500,-123982
0.515218750,-132756
0.515250000,-132340
0.515281250,-82867
0.515312500,-61892
0.515343750,-78760
0.515375000,-56385
0.515406250,-31488
0.515437500,-62259
0.515468750,-79698
0.515500000,-27990
0.515531250,-29870
0.515562500,-64469
0.515593750,-44060
0.515625000,-32901
0.515656250,-76242
0.515687500,-89342
0.515718750,-64155
0.515750000,-62156
0.515781250,-73380
0.515812500,-65756
0.515843750,-33214
0.515875000,-40137
0.515906250,-50359
0.515937500,-26888
0.515968750,-15147
0.516000000,-12852
0.516031250,11884
0.516062500,43819
0.516093750,55571
0.516125000,94312
0.516156250,131389
0.516187500,120062
0.516218750,97288
0.516250000,73764
0.516281250,48619
0.516312500,36884
0.516343750,38871
0.516375000,53294
0.516406250,72654
0.516437500,89956
0.516468750,94279
0.516500000,70949
0.516531250,90526
0.516562500,127261
0.516593750,128422
0.516625000,102407
0.516656250,100210
0.516687500,84587
0.516718750,30610
0.516750000,19370
0.516781250,-1283
0.516812500,-19431
0.516843750,-16015
0.516875000,-37917
0.516906250,-72600
0.516937500,-62914
0.516968750,-73316
0.517000000,-150696
0.517031250,-167086
0.517062500,-139265
0.517093750,-138328
0.517125000,-138398
0.517156250,-102851
0.517187500,-80945
0.517218750,-88683
0.517250000,-88660
0.517281250,-86215
0.517312500,-78612
0.517343750,-34818
0.517375000,9240
0.517406250,8253
0.517437500,25632
0.517468750,56543
0.517500000,48363
0.517531250,53301
0.517562500,89535
0.517593750,102645
0.517625000,101649
0.517656250,125527
0.517687500,114359
0.517718750,94106
0.517750000,106647
0.517781250,113041
0.517812500,66128
0.517843750,64532
0.517875000,63251
0.517906250,21974
0.517937500,-18551
0.517968750,-44432
0.518000000,-75567
0.518031250,-119050
0.518062500,-122698
0.518093750,-119116
0.518125000,-127758
0.518156250,-126900
0.518187500,-147687
0.518218750,-170780
0.518250000,-164748
0.518281250,-164026
0.518312500,-158476
0.518343750,-133980
0.518375000,-123367
0.518406250,-112273
0.518437500,-72303
0.518468750,-48538
0.518500000,-51402
0.518531250,-16091
0.518562500,18001
0.518593750,27631
0.518625000,43851
0.518656250,49715
0.518687500,14607
0.518718750,23544
0.518750000,49322
0.518781250,22090
0.518812500,34524
0.518843750,79275
0.518875000,93148
0.518906250,77172
0.518937500,108698
0.518968750,134331
0.519000000,121821
0.519031250,140281
0.519062500,154380
0.519093750,118784
0.519125000,99593
0.519156250,108091
0.519187500,65899
0.519218750,40972
0.519250000,41038
0.519281250,-17214
0.519312500,-69815
0.519343750,-60237
0.519375000,-82820
0.519406250,-136600
0.519437500,-108977
0.519468750,-81916
0.519500000,-117754
0.519531250,-118100
0.519562500,-91382
0.519593750,-110233
0.519625000,-108006
0.519656250,-61620
0.519687500,-54747
0.519718750,-51153
0.519750000,-25749
0.519781250,-18363
0.519812500,-40652
0.519843750,-39145
0.519875000,-50887
0.519906250,-47867
0.519937500,-23507
0.519968750,-2888
0.520000000,10009
0.520031250,14836
0.520062500,19485
0.520093750,-8889
0.520125000,-18517
0.520156250,-8307
0.520187500,-32083
0.520218750,-58751
0.520250000,-40809
0.520281250,-50718
0.520312500,-90343
0.520343750,-79589
0.520375000,-99929
0.520406250,-137072
0.520437500,-142972
0.520468750,-127693
0.520500000,-109409
0.520531250,-108164
0.520562500,-110350
