time,value
1.368750000,-359479
1.368781250,-238047
1.368812500,-99249
1.368843750,155909
1.368875000,135642
1.368906250,68222
1.368937500,-145726
1.368968750,-68269
1.369000000,81619
1.369031250,167337
1.369062500,-117034
1.369093750,-239908
1.369125000,-122901
1.369156250,-357681
1.369187500,-177851
1.369218750,58423
1.369250000,144421
1.369281250,148436
1.369312500,-32783
1.369343750,-210036
1.369375000,-8067
1.369406250,62363
1.369437500,316214
1.369468750,858744
1.369500000,635601
1.369531250,178849
1.369562500,194264
1.369593750,233860
1.369625000,439512
1.369656250,562778
1.369687500,423465
1.369718750,493260
1.369750000,435669
1.369781250,222206
1.369812500,450904
1.369843750,485636
1.369875000,394698
1.369906250,313119
1.369937500,450797
1.369968750,235551
1.370000000,327004
1.370031250,518671
1.370062500,274455
1.370093750,100174
1.370125000,103655
1.370156250,341382
1.370187500,525294
1.370218750,601667
1.370250000,511756
1.370281250,476313
1.370312500,164420
1.370343750,11713
1.370375000,407512
1.370406250,496195
1.370437500,659879
1.370468750,877183
1.370500000,662221
1.370531250,575541
1.370562500,414819
1.370593750,239378
1.370625000,134154
1.370656250,-74964
1.370687500,451637
1.370718750,654249
1.370750000,289066
1.370781250,65154
1.370812500,110574
1.370843750,205721
1.370875000,-144723
1.370906250,228154
1.370937500,443871
1.370968750,238355
1.371000000,338687
1.371031250,-314246
1.371062500,-178387
1.371093750,-353068
1.371125000,-534906
1.371156250,287087
1.371187500,210595
1.371218750,250629
1.371250000,164200
1.371281250,110463
1.371312500,-188104
1.371343750,-15547
1.371375000,-312374
1.371406250,-425452
1.371437500,-228386
1.371468750,87799
1.371500000,-102064
1.371531250,-278080
1.371562500,-780351
1.371593750,-740160
1.371625000,-573853
1.371656250,-357373
1.371687500,57704
1.371718750,50112
1.371750000,-379737
1.371781250,-562055
1.371812500,-741180
1.371843750,-661531
1.371875000,-513429
1.371906250,277300
1.371937500,435033
1.371968750,19181
1.372000000,-75914
1.372031250,-485702
1.372062500,-835306
1.372093750,-1061111
1.372125000,-784485
1.372156250,-455130
1.372187500,-396464
1.372218750,-471203
1.372250000,-610554
1.372281250,-721488
1.372312500,-691478
1.372343750,-438007
1.372375000,-203930
1.372406250,-181972
1.372437500,-262291
1.372468750,-330548
1.372500000,-215494
1.372531250,-252251
1.372562500,-331145
1.372593750,-326186
1.372625000,-254732
1.372656250,-99033
1.372687500,451919
1.372718750,403220
1.372750000,216998
1.372781250,264408
1.372812500,33334
1.372843750,141962
1.372875000,-66337
1.372906250,-32261
1.372937500,-8966
1.372968750,179751
1.373000000,594130
1.373031250,385010
1.373062500,374952
1.373093750,317270
1.373125000,242591
1.373156250,601150
1.373187500,725843
1.373218750,741946
1.373250000,588049
1.373281250,369950
1.373312500,365796
1.373343750,420847
1.373375000,625432
1.373406250,768789
1.373437500,244512
1.373468750,251741
1.373500000,362760
1.373531250,583168
1.373562500,680315
1.373593750,575191
1.373625000,428988
1.373656250,134381
1.373687500,293617
1.373718750,209377
1.373750000,386108
1.373781250,385052
1.373812500,108021
1.373843750,36314
1.373875000,-125711
1.373906250,-92164
1.373937500,11232
1.373968750,271582
1.374000000,386728
1.374031250,404903
1.374062500,259082
1.374093750,121151
1.374125000,94214
1.374156250,135239
1.374187500,299135
1.374218750,297808
1.374250000,258879
1.374281250,21454
1.374312500,175674
1.374343750,80924
1.374375000,40677
1.374406250,66350
1.374437500,1610
1.374468750,94922
1.374500000,-33456
1.374531250,297527
1.374562500,263483
1.374593750,324155
1.374625000,279560
1.374656250,315609
1.374687500,23147
1.374718750,-51885
1.374750000,140068
1.374781250,-112728
1.374812500,-281090
1.374843750,-368208
1.374875000,-540966
1.374906250,-693118
1.374937500,-583323
1.374968750,-459005
1.375000000,-327558
1.375031250,-104233
1.375062500,89590
1.375093750,-44376
1.375125000,-147414
1.375156250,-60053
1.375187500,-21032
1.375218750,166755
1.375250000,119234
1.375281250,164712
1.375312500,-120106
1.375343750,-467202
1.375375000,-563088
1.375406250,-551518
1.375437500,-383039
1.375468750,-244060
1.375500000,-161368
1.375531250,-233010
1.375562500,-181291
1.375593750,125060
1.375625000,231369
1.375656250,233301
1.375687500,84491
1.375718750,-59373
1.375750000,-166022
1.375781250,-352011
1.375812500,-297094
1.375843750,-165370
1.375875000,-198130
1.375906250,-382077
1.375937500,-664062
1.375968750,-742229
1.376000000,-460238
1.376031250,-432194
1.376062500,-165936
1.376093750,-33506
1.376125000,-520296
1.376156250,-354842
1.376187500,-376347
1.376218750,-369783
1.376250000,-403473
1.376281250,-299808
1.376312500,-220175
1.376343750,-787953
1.376375000,-669774
1.376406250,-277577
1.376437500,-450597
1.376468750,-266417
1.376500000,-333731
1.376531250,-69735
1.376562500,47161
1.376593750,142803
1.376625000,653986
1.376656250,254803
1.376687500,510894
1.376718750,28630
1.376750000,-434524
1.376781250,195438
1.376812500,261402
1.376843750,644997
1.376875000,295988
1.376906250,376663
1.376937500,119555
1.376968750,-71124
1.377000000,269777
1.377031250,570316
1.377062500,1065491
1.377093750,872282
1.377125000,735808
1.377156250,544650
1.377187500,62685
1.377218750,-110918
1.377250000,-169647
1.377281250,165126
1.377312500,460416
1.377343750,564101
1.377375000,63148
1.377406250,-213765
1.377437500,-272941
1.377468750,45336
1.377500000,14976
1.377531250,531874
1.377562500,1149163
1.377593750,646086
1.377625000,308384
